30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.036256429
age50p,.02063485
diabe,.23541053
hibpe,.18310159
cancre,.090229236
hearte,.7387076
stroke,.69693369
lunge,.24468744
mentae,1.4592733
smoker,.0032640058
former,.25723046
obese,.074011624
veryobese,.10290472
sex,.085904032
imm,.00084238924
hs,-.31330976
college,-.37825024
univ,-.50772417
inv1,0
inv2,3.7472458
inv3,1.1847874
inv4,-20.107224
inv5,3.7030921
inv6,.76895881
inv7,4.2945709
quebec,-.7345109
ontario,.11494245
prairies,.14344999
bc,-.30015978
constant,-3.3874407
30,
age50m,.025236364
age50p,.048905458
diabe,.42292875
hibpe,.23613073
cancre,.26243079
hearte,.31093514
stroke,.64359474
lunge,.40897763
mentae,1.1694354
smoker,.41358373
former,.1567343
obese,.075498953
veryobese,.08820048
sex,.88083524
imm,.10355484
hs,-.12370728
college,-.13066064
univ,-.52948475
inv1,0
inv2,.34624562
inv3,2.7132299
inv4,1.1339384
inv5,2.6504183
inv6,3.0145569
inv7,3.311337
quebec,-.034192286
ontario,-.08257702
prairies,-.075828969
bc,.077048622
constant,-5.4683475
30,
age50m,.012080902
age50p,.064881362
diabe,-.074162371
hibpe,.10372765
cancre,-.89859807
hearte,-.28831869
stroke,.70209217
lunge,.97344321
mentae,1.6324424
smoker,-.30345374
former,-.11628175
obese,-.054865673
veryobese,.77583987
sex,-.040297281
imm,.2874347
hs,-.17791153
college,-.28843123
univ,-.75477499
inv1,0
inv2,.38978478
inv3,.9665218
inv4,2.8599803
inv5,3.6247983
inv6,2.4446452
inv7,2.865041
quebec,.34328523
ontario,.12498396
prairies,.4090389
bc,.075864933
constant,-6.8746185
30,
age50m,.00052346155
age50p,.037463583
diabe,.30695844
hibpe,.10842276
cancre,.97573316
hearte,.74299365
stroke,1.2825611
lunge,.68212032
mentae,2.5015786
smoker,.44606394
former,.35052484
obese,-.30391037
veryobese,.57430983
sex,-.030183008
imm,.15022565
hs,-.87759525
college,-.91686869
univ,-1.640376
inv1,0
inv2,3.3990767
inv3,2.7272272
inv4,2.4055393
inv5,5.6316924
inv6,3.2427938
inv7,5.3624396
quebec,.2457568
ontario,.36521253
prairies,.43787023
bc,.33176821
constant,-6.7020392
30,
age50m,-.0029039341
age50p,.081722766
diabe,.6147033
hibpe,.10844237
cancre,.54860735
hearte,.41876748
stroke,1.1071945
lunge,.66283941
mentae,1.2387978
smoker,.49839059
former,.12168512
obese,.18992276
veryobese,.063312732
sex,.24607797
imm,.39202511
hs,-.11017861
college,-.39650726
univ,-1.0054632
inv1,0
inv2,.8784067
inv3,3.0716298
inv4,2.387861
inv5,3.646235
inv6,5.1413746
inv7,5.816154
quebec,.26260236
ontario,-.012693283
prairies,-.014179084
bc,.12113646
constant,-5.9970212
30,
age50m,-.035376929
age50p,.11759318
diabe,.71077144
hibpe,-.042758171
cancre,-.95543694
hearte,.20285295
stroke,.84202093
lunge,.67787898
mentae,2.5586021
smoker,.26291773
former,.40222493
obese,-.19696024
veryobese,-.01395949
sex,.22892067
imm,.19895823
hs,-.3200016
college,-.74874437
univ,-.85121083
inv1,0
inv2,3.3222258
inv3,2.4424164
inv4,.65986097
inv5,4.860261
inv6,4.508646
inv7,7.5254445
quebec,.36549893
ontario,.18539116
prairies,.45353791
bc,.22879735
constant,-6.474247
