30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.01458257
age50p,.017719664
diabe,.38430968
hibpe,.071335256
cancre,.23277012
hearte,.51308793
stroke,.92618871
lunge,.38247079
mentae,1.280792
smoker,.58954757
former,.38907135
obese,-.31421676
veryobese,.31009358
sex,.084513105
imm,-.10474624
hs,-.073687769
college,-.55812418
univ,-.54642916
inv1,0
inv2,3.7861795
inv3,1.0136858
inv4,2.0363753
inv5,3.6974669
inv6,.21266629
inv7,3.1035128
quebec,-.38514671
ontario,-.17781089
prairies,-.049680568
bc,-.14243798
constant,-4.4966993
30,
age50m,.019716421
age50p,.053553991
diabe,.12254931
hibpe,.23694208
cancre,.30140862
hearte,.40390316
stroke,.45111302
lunge,.45529264
mentae,1.0255182
smoker,.41191536
former,.11511495
obese,.03120367
veryobese,.072549775
sex,.72857535
imm,-.039831761
hs,-.065253846
college,-.09413185
univ,-.2643635
inv1,0
inv2,.68183637
inv3,2.7191715
inv4,1.6608434
inv5,3.3325601
inv6,2.7306385
inv7,2.696769
quebec,-.10758115
ontario,-.099470831
prairies,-.015614178
bc,-.0035568043
constant,-5.1554484
30,
age50m,-.00015810881
age50p,.059768468
diabe,-.31476375
hibpe,.10868116
cancre,-.93538678
hearte,.31520578
stroke,1.185587
lunge,.98504162
mentae,.43069583
smoker,-.091612145
former,.11341649
obese,.11794502
veryobese,.52051878
sex,.10432924
imm,.19204086
hs,.019505618
college,-.045788195
univ,-.8971203
inv1,0
inv2,.01639968
inv3,1.3965199
inv4,2.4682074
inv5,4.3425894
inv6,2.4016395
inv7,-34.904068
quebec,.47660416
ontario,-.084995456
prairies,.12454098
bc,-.11900712
constant,-6.3110347
30,
age50m,-.010498173
age50p,.040066395
diabe,.535873
hibpe,-.071350649
cancre,1.098585
hearte,.77943236
stroke,1.2481551
lunge,.90885007
mentae,2.2795892
smoker,.58273679
former,.4966585
obese,-.17510943
veryobese,.021457978
sex,.48536909
imm,.3295036
hs,-.67722005
college,-.45047581
univ,-1.2974968
inv1,0
inv2,3.0932944
inv3,2.794817
inv4,1.4548601
inv5,5.8752227
inv6,3.1597304
inv7,5.723722
quebec,-.20474446
ontario,.027893236
prairies,.064978808
bc,-.34544057
constant,-6.5440178
30,
age50m,-.0053337598
age50p,.076468095
diabe,.58246756
hibpe,.059846163
cancre,.38109821
hearte,.43857995
stroke,1.0442271
lunge,.32694569
mentae,1.0791228
smoker,.40100086
former,-.026478024
obese,.11732266
veryobese,.41255593
sex,.076443702
imm,.30108985
hs,-.18890668
college,-.015813908
univ,-.94918829
inv1,0
inv2,.68895042
inv3,2.9241161
inv4,2.6229784
inv5,4.0434499
inv6,4.7545247
inv7,4.5099354
quebec,.11938231
ontario,.050194915
prairies,-.0051702182
bc,.093049072
constant,-5.497684
30,
age50m,-.02222098
age50p,.12492417
diabe,.61327755
hibpe,-.42454076
cancre,.30434188
hearte,.49335158
stroke,.74895072
lunge,.66572994
mentae,2.8383446
smoker,.55330861
former,.28290129
obese,-.035020627
veryobese,-1.0303233
sex,.13043261
imm,.19961658
hs,-.46586078
college,-.26491436
univ,-.97505254
inv1,0
inv2,2.9384806
inv3,2.5844603
inv4,1.1890873
inv5,4.9724822
inv6,4.5234079
inv7,7.0487304
quebec,-.26096091
ontario,.20344709
prairies,-.16270611
bc,.19819695
constant,-7.1514716
