30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.026920715
age50p,.0070025469
diabe,.42571828
hibpe,.029927308
cancre,.46754497
hearte,.56121731
stroke,.69547212
lunge,.30426794
mentae,1.1172782
smoker,.53160161
former,.71898007
obese,-.4455162
veryobese,.10323374
sex,.18546201
imm,.052008845
hs,-.38703111
college,-.49421212
univ,-.25456297
inv1,0
inv2,3.6709642
inv3,.89750391
inv4,1.8524771
inv5,3.5366585
inv6,.31008345
inv7,3.9610915
quebec,-.51453191
ontario,.037764281
prairies,.092422619
bc,-.054913439
constant,-4.0031371
30,
age50m,.018009566
age50p,.04820659
diabe,.36836714
hibpe,.14484116
cancre,.21292564
hearte,.47308797
stroke,.85203224
lunge,.51377726
mentae,.90441662
smoker,.22723646
former,.01597636
obese,-.0034129024
veryobese,.027657334
sex,.64471334
imm,.068713956
hs,-.206819
college,-.13478203
univ,-.51269507
inv1,0
inv2,.24874848
inv3,2.6584067
inv4,1.1771536
inv5,2.5406795
inv6,2.7866931
inv7,2.9553323
quebec,-.19311014
ontario,-.087893367
prairies,-.19415371
bc,.059503112
constant,-4.7339005
30,
age50m,-.014531197
age50p,.072313309
diabe,.21103057
hibpe,-.11879148
cancre,-.15740831
hearte,-.4270778
stroke,1.1142883
lunge,.83548796
mentae,1.082952
smoker,.2132159
former,.22661628
obese,-.099694021
veryobese,.95328051
sex,-.027630255
imm,.24349485
hs,-.1810538
college,-.65028173
univ,-.90993243
inv1,0
inv2,-.14791816
inv3,.64698267
inv4,2.3656023
inv5,3.2518852
inv6,2.5434711
inv7,2.5057714
quebec,.081414849
ontario,.017694032
prairies,.068748258
bc,-.29588291
constant,-5.5834432
30,
age50m,.0017938112
age50p,.025329759
diabe,.53212869
hibpe,.16454445
cancre,1.2488273
hearte,.93251461
stroke,1.1023585
lunge,.84269756
mentae,1.6030729
smoker,.61096722
former,.61649054
obese,-.34536099
veryobese,-.21668373
sex,.32646435
imm,.24156538
hs,-.7629596
college,-.55793279
univ,-1.4333593
inv1,0
inv2,3.3705032
inv3,2.6210017
inv4,.84594923
inv5,5.2589426
inv6,3.6496701
inv7,5.1600199
quebec,-.17392445
ontario,.15680651
prairies,.20553625
bc,.13682337
constant,-6.905365
30,
age50m,.0028826054
age50p,.068467453
diabe,.63564879
hibpe,.12835246
cancre,-.094359219
hearte,.33085784
stroke,1.287881
lunge,.57708675
mentae,1.0957865
smoker,.37153116
former,-.10594758
obese,.17827144
veryobese,.11659484
sex,.01305666
imm,.49490806
hs,-.41558358
college,-.24636047
univ,-.87828743
inv1,0
inv2,.87003517
inv3,2.8039644
inv4,2.077801
inv5,2.9514942
inv6,4.9911814
inv7,4.8077374
quebec,.12215251
ontario,-.0028035918
prairies,.015655616
bc,.089247741
constant,-5.6099524
30,
age50m,-.027504006
age50p,.11570757
diabe,.72818083
hibpe,-.23418029
cancre,.28076625
hearte,.42419466
stroke,1.1758016
lunge,.55324417
mentae,2.5409939
smoker,.72587901
former,.25620165
obese,-.22310348
veryobese,-.14032194
sex,.31006274
imm,.47330284
hs,-.64974266
college,-.63447851
univ,-.59033525
inv1,0
inv2,2.8825622
inv3,2.470186
inv4,1.8368706
inv5,4.5814438
inv6,4.3489966
inv7,6.3837709
quebec,-.18906406
ontario,.25932291
prairies,.026762335
bc,.29718909
constant,-6.767427
