16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0083378367
age50p,-.022829354
smoker,.095537335
former,.14544016
obese,4.1132956
veryobese,4.8001413
sex,-.15737863
imm,-.073670894
hs,-.15954091
college,-.21508527
univ,-.23937637
quebec,-.20463321
ontario,-.047983944
prairies,.055284858
bc,-.062475935
constant,-2.9450042
16,
age50m,.0089635821
age50p,-.05046181
smoker,.072672375
former,.425699
obese,5.6268597
veryobese,9.5770702
sex,.21623942
imm,-.16002677
hs,-.30827579
college,-.31494471
univ,-.63990486
quebec,-.29015061
ontario,-.04689296
prairies,.074992195
bc,-.13917209
constant,-6.4206429
