16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0080199474
age50p,-.019182833
smoker,.070748828
former,.14338551
obese,4.3113365
veryobese,4.8179121
sex,-.13009575
imm,-.06620238
hs,-.138569
college,-.25117454
univ,-.36401269
quebec,-.18549025
ontario,.049118988
prairies,.073478363
bc,-.0033339451
constant,-3.0735645
16,
age50m,.016921364
age50p,-.051096033
smoker,-.045051217
former,.19553961
obese,5.3694797
veryobese,9.1552496
sex,.14522703
imm,.026719142
hs,-.21473062
college,-.36637935
univ,-.54242712
quebec,-.17331034
ontario,.096263237
prairies,.12357751
bc,.055428226
constant,-6.5128922
