16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0083738221
age50p,-.01956287
smoker,.14875552
former,.17831098
obese,4.1436062
veryobese,5.0113173
sex,-.080005355
imm,-.031481765
hs,-.1188087
college,-.12493234
univ,-.2126935
quebec,-.23070253
ontario,-.081476212
prairies,.053404842
bc,-.17834117
constant,-3.0488636
16,
age50m,.015450696
age50p,-.053438399
smoker,.098829575
former,.33842793
obese,5.5161905
veryobese,9.6972017
sex,.23775487
imm,-.32897991
hs,-.15552993
college,-.12840427
univ,-.25551304
quebec,-.33476612
ontario,.041179966
prairies,.14835599
bc,-.1056504
constant,-6.8341179
