28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.01719483
age50p,.072022334
diabe,.18655394
hibpe,-.0066293948
cancre,.46034971
hearte,.19997211
stroke,.70336974
lunge,.25388733
mentae,.76754802
smoker,.22038865
former,.047758795
obese,.23121125
veryobese,.31590876
sex,.45910838
imm,-.37355557
hs,.11871524
college,.25440499
univ,.19573598
ltc1,0
ltc2,1.3558192
adl,.99709457
iadl,1.2354525
cognitive,-.26382273
quebec,.1391831
ontario,-.25880161
prairies,-.35963202
bc,-.19957517
constant,-3.546628
28,
age50m,-.078481376
age50p,.18690619
diabe,.73003936
hibpe,-.061989352
cancre,.096527144
hearte,.26965636
stroke,-.57517129
lunge,.44082269
mentae,2.0096526
smoker,.48224127
former,.0085929763
obese,.37691882
veryobese,-.54296803
sex,.54447758
imm,-.29905891
hs,-.66813576
college,-.50017881
univ,-1.5049647
ltc1,0
ltc2,1.3788247
adl,1.0572553
iadl,1.3288794
cognitive,.67498928
quebec,.72006792
ontario,.38041055
prairies,.45819953
bc,.45200709
constant,-6.5127487
