30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.025558572
age50p,.01976157
diabe,.20104574
hibpe,-.0028805414
cancre,-.51269525
hearte,.74397725
stroke,.91798848
lunge,.085951611
mentae,1.9624046
smoker,.49403667
former,.4251698
obese,-.15446234
veryobese,-.11622363
sex,.11081224
imm,.11998218
hs,-.29163668
college,-.46605146
univ,-.92667443
inv1,0
inv2,3.5829887
inv3,1.0029793
inv4,.69786125
inv5,2.8767774
inv6,.63492084
inv7,2.1886728
quebec,-.33870372
ontario,-.078125693
prairies,-.098648272
bc,-.010441747
constant,-3.8697898
30,
age50m,.01292993
age50p,.05119469
diabe,.3217065
hibpe,.18025853
cancre,-.028250158
hearte,.42245576
stroke,.77320307
lunge,.58055371
mentae,1.2624692
smoker,.32132223
former,.014317147
obese,-.059805233
veryobese,.060161423
sex,.65593392
imm,-.06677369
hs,-.20619275
college,-.14567471
univ,-.42737105
inv1,0
inv2,.74917954
inv3,2.6508996
inv4,1.5125419
inv5,2.6421874
inv6,2.9947219
inv7,2.0134277
quebec,-.28987929
ontario,-.16227654
prairies,-.10559124
bc,-.019606862
constant,-4.5253015
30,
age50m,.0040112501
age50p,.063160047
diabe,.63514239
hibpe,.067911766
cancre,-.53797203
hearte,-.27228439
stroke,1.3140225
lunge,.23152712
mentae,.79155481
smoker,-.15160893
former,-.097819947
obese,-.028565409
veryobese,.80388665
sex,.10709819
imm,.46680322
hs,.01031949
college,-.15274124
univ,-.46633816
inv1,0
inv2,.4075096
inv3,.52581143
inv4,2.6865604
inv5,3.1238847
inv6,2.4737525
inv7,-65.866814
quebec,-.070777304
ontario,-.58051127
prairies,-.082077481
bc,-.34443879
constant,-6.1011915
30,
age50m,-.0074535133
age50p,.034566943
diabe,.7557261
hibpe,.022113776
cancre,.27496278
hearte,1.1151538
stroke,1.2657125
lunge,.49710199
mentae,2.6123266
smoker,.19263452
former,-.017887881
obese,-.086189762
veryobese,.12165822
sex,.066035911
imm,.48239973
hs,-.62211627
college,-.18322492
univ,-1.090922
inv1,0
inv2,3.2058372
inv3,2.855921
inv4,2.1239107
inv5,5.7581239
inv6,3.5185843
inv7,4.795754
quebec,-.54794604
ontario,-.52625376
prairies,-.35629708
bc,.15475976
constant,-5.9885411
30,
age50m,-.0046392744
age50p,.067699976
diabe,.43919855
hibpe,.14672336
cancre,-.33935067
hearte,.30724153
stroke,1.2924316
lunge,.43497962
mentae,1.5232085
smoker,.22671828
former,-.24198093
obese,.090634853
veryobese,.38618264
sex,-.12652661
imm,.48394123
hs,-.27471441
college,-.42966479
univ,-.99364257
inv1,0
inv2,.9454608
inv3,2.8446939
inv4,2.4995384
inv5,3.377454
inv6,4.9389429
inv7,4.0058117
quebec,.17528732
ontario,-.077820599
prairies,.074553087
bc,-.0054446245
constant,-5.0079207
30,
age50m,-.04761783
age50p,.1237929
diabe,.50105959
hibpe,-.32839102
cancre,-.30567521
hearte,.28264806
stroke,1.1143962
lunge,.68155718
mentae,2.8827102
smoker,.11678253
former,.019447185
obese,-.32778504
veryobese,-.54784328
sex,-.090717189
imm,.4136194
hs,-.86419415
college,-.4349024
univ,-1.2708406
inv1,0
inv2,2.9253891
inv3,2.4590542
inv4,.74168456
inv5,4.5971918
inv6,4.2100868
inv7,5.9259133
quebec,-.21299225
ontario,-.074372031
prairies,.10163277
bc,-.066561326
constant,-5.0023928
