14,
age50m,-.00055060198
age50p,.030974511
obese,.092671365
veryobese,.11988326
sex,-.08268676
imm,.25486732
hs,.097468548
college,.36257261
univ,.47115278
quebec,.013910393
ontario,-.1241926
prairies,-.026589561
bc,.019365806
constant,-1.8305655
