14,
age50m,-.00069985096
age50p,.028856829
obese,.065528013
veryobese,-.094985791
sex,-.13810395
imm,.24098167
hs,.076280937
college,.41160166
univ,.60496277
quebec,-.12394609
ontario,-.10761239
prairies,-.096918523
bc,-.023938343
constant,-1.7957312
