28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.012583948
age50p,.069850825
diabe,.43080324
hibpe,.22967641
cancre,.52956074
hearte,.027173985
stroke,.39444605
lunge,.33465025
mentae,.60691208
smoker,.17057192
former,-.047236569
obese,.18232447
veryobese,.21877322
sex,.38217834
imm,-.20838261
hs,.029903606
college,-.0032928071
univ,.20739011
ltc1,0
ltc2,1.3118415
adl,.88108051
iadl,1.0452589
cognitive,.098729648
quebec,.13042703
ontario,-.075101502
prairies,.021768933
bc,-.17369673
constant,-3.7050793
28,
age50m,-.030899124
age50p,.14792065
diabe,.40682974
hibpe,.050822508
cancre,.41302913
hearte,-.49310678
stroke,.52631146
lunge,.65349245
mentae,1.6802629
smoker,-.18693997
former,.097180441
obese,.030714847
veryobese,-1.6211691
sex,.62834382
imm,-1.0271038
hs,-.60037577
college,-.566845
univ,-3.1821609
ltc1,0
ltc2,1.222628
adl,1.2293522
iadl,1.2128115
cognitive,.85073131
quebec,.17810813
ontario,.61009544
prairies,.7332229
bc,-.068611264
constant,-7.6899338
