31,
age50m,.084494375
age50p,.055430278
diabe,.33037543
hibpe,.11323918
cancre,.95757657
hearte,.35024664
stroke,.076594658
lunge,.17492568
mentae,-.33345714
smoker,.62600064
former,.438097
obese,-.429003
veryobese,-.26926541
sex,-.51267242
imm,.0037013516
hs,-.29157037
college,-.32132357
univ,-.39540827
quebec,.029027076
ontario,.18714017
prairies,-.087624729
bc,.16690634
inv1,0
inv2,.51021624
inv3,.77765703
inv4,.55240548
inv5,1.1818163
inv6,1.2583277
inv7,1.851429
nhome,.40928203
constant,-9.0311222
