21,
age50m,-.051633142
age50p,-.0026315243
year2008,-.64655238
hearte,.22090748
hibpe,-.12230048
diabe,.41061312
cancre,-.62890023
smoker,-.51603729
former,-.015259511
obese,-.019870825
veryobese,-.36681846
sex,.61250108
imm,.80382657
hs,-.062160622
college,-.097567938
univ,-1.932058
quebec,.12771188
ontario,-.74839216
prairies,-.62706512
bc,.37877676
constant,1.7525816
