31,
age50m,.097689733
age50p,.067149237
diabe,.46179163
hibpe,-.024014587
cancre,.67517966
hearte,.37985796
stroke,.017923906
lunge,.18930535
mentae,-.091948695
smoker,.85169876
former,.25502256
obese,-.12930487
veryobese,-.068128675
sex,-.48862186
imm,-.086572789
hs,-.011466016
college,-.28673339
univ,-.52296835
quebec,-.06478025
ontario,.032545678
prairies,.00029376199
bc,.018953031
inv1,0
inv2,.50134802
inv3,.79028362
inv4,.27338597
inv5,1.1360023
inv6,1.2082614
inv7,1.3287324
nhome,.3098695
constant,-9.8249102
