31,
age50m,.11225331
age50p,.049131352
diabe,.087881878
hibpe,.14486283
cancre,1.0477564
hearte,.34817681
stroke,.50579846
lunge,-.0075800456
mentae,.12634787
smoker,.78688872
former,.44681433
obese,-.069217496
veryobese,-.15122683
sex,-.30604014
imm,.15670282
hs,-.26916537
college,-.34860677
univ,-.31003717
quebec,.24481627
ontario,.089798339
prairies,-.12722695
bc,.19903426
inv1,0
inv2,.55700165
inv3,.79754275
inv4,.34463075
inv5,1.0809257
inv6,1.2838011
inv7,1.6891383
nhome,.25624955
constant,-10.487715
