31,
age50m,.09383902
age50p,.061354872
diabe,.381347
hibpe,.017867178
cancre,1.1686438
hearte,.5462231
stroke,.20140448
lunge,.2942473
mentae,-.0033349895
smoker,.89081097
former,.3800613
obese,-.25948051
veryobese,-.19659513
sex,-.32213706
imm,-.072846994
hs,-.23241149
college,-.28952429
univ,-.55428553
quebec,-.083439991
ontario,-.083705947
prairies,.0019475528
bc,-.042679831
inv1,0
inv2,.86328322
inv3,.57034987
inv4,.17543264
inv5,.84528017
inv6,.97737169
inv7,1.3985631
nhome,.3264657
constant,-9.5413857
