17,
age60m,-.011972553
age60p,.0072063701
year2008,.55563688
smoker,.15353027
former,-.3070904
obese,.28421289
veryobese,.11949408
sex,.2695629
imm,-.26890543
hs,.16063778
college,.62088817
univ,.21459864
quebec,.86104083
ontario,.62773234
prairies,.24626787
bc,.7983622
constant,.070465192
