30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.036490165
age50p,.027050611
diabe,-.068060078
hibpe,.17818515
cancre,.22976315
hearte,.49568135
stroke,.77409291
lunge,.23189823
mentae,1.2066953
smoker,.4858382
former,.36529931
obese,-.065976001
veryobese,-.072743081
sex,.00881611
imm,.25771633
hs,-.15070371
college,-.065146826
univ,-.57110816
inv1,0
inv2,3.645601
inv3,1.10308
inv4,1.1070093
inv5,3.7297482
inv6,.65712643
inv7,3.8802812
quebec,-.57807153
ontario,-.36066023
prairies,-.22987555
bc,-.42683169
constant,-3.4934769
30,
age50m,.014262674
age50p,.050137147
diabe,.27250299
hibpe,.19647686
cancre,.13044713
hearte,.3690905
stroke,1.0329854
lunge,.61830813
mentae,.8799544
smoker,.34538436
former,.054539192
obese,.17212878
veryobese,-.067101665
sex,.79608858
imm,.039016213
hs,-.029858546
college,-.1295809
univ,-.28267822
inv1,0
inv2,.55162513
inv3,2.8338339
inv4,1.3935908
inv5,2.6175222
inv6,2.7118044
inv7,3.1594133
quebec,-.070925593
ontario,-.033385828
prairies,-.028076602
bc,.21687761
constant,-4.9840593
30,
age50m,.013318848
age50p,.068258867
diabe,.33831424
hibpe,.17808494
cancre,-.65487683
hearte,-.49983481
stroke,.8238427
lunge,.99257821
mentae,1.1482155
smoker,-.060451366
former,-.0055587133
obese,.41672581
veryobese,1.1065618
sex,-.32515785
imm,.1744293
hs,.0011758704
college,.085694082
univ,-.20782229
inv1,0
inv2,.58743191
inv3,.58836335
inv4,2.0550301
inv5,3.5050969
inv6,2.5241935
inv7,3.0744922
quebec,.1898149
ontario,-.23131827
prairies,.14118391
bc,-.33172226
constant,-7.0077205
30,
age50m,-.01134264
age50p,.034696449
diabe,.6562165
hibpe,.015353489
cancre,.39753014
hearte,1.0009716
stroke,1.2419497
lunge,.69124603
mentae,2.0439532
smoker,.57488704
former,.4478274
obese,.13266496
veryobese,-.287931
sex,.39383933
imm,.52400357
hs,-.87642157
college,-.23468421
univ,-1.1797915
inv1,0
inv2,2.9921942
inv3,2.9184401
inv4,1.2409354
inv5,4.9331827
inv6,3.3486297
inv7,5.3473482
quebec,.37436008
ontario,.39071876
prairies,.49556351
bc,.60999
constant,-6.9186883
30,
age50m,-.0035618257
age50p,.074653
diabe,.72264045
hibpe,.16269825
cancre,.19099636
hearte,.42005888
stroke,1.6130053
lunge,.72262019
mentae,.8760016
smoker,.47839829
former,.041348066
obese,.11404357
veryobese,.094570719
sex,.19437686
imm,.36797833
hs,-.13989438
college,.011936921
univ,-.48371631
inv1,0
inv2,1.456028
inv3,2.7160811
inv4,2.1973305
inv5,3.1649666
inv6,4.41786
inv7,4.7543364
quebec,.15438025
ontario,-.078367591
prairies,.025117001
bc,.16395918
constant,-5.7374401
30,
age50m,-.046566207
age50p,.12525116
diabe,.18390223
hibpe,-.18893571
cancre,.11011201
hearte,.2822111
stroke,1.1421388
lunge,.90437645
mentae,1.9325908
smoker,.17358382
former,.067474172
obese,-.55114925
veryobese,-.20869663
sex,.006515976
imm,.24019605
hs,-.57275301
college,-.44423157
univ,-.86671078
inv1,0
inv2,3.1015697
inv3,2.3554037
inv4,-.33357471
inv5,5.2086568
inv6,4.2474432
inv7,7.0191021
quebec,-.018985996
ontario,-.15875985
prairies,.15316038
bc,.44668129
constant,-5.3448133
