28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.01174257
age50p,.075477757
diabe,.57042485
hibpe,-.17618836
cancre,.52612209
hearte,.26077008
stroke,.46879798
lunge,.35161018
mentae,-.012839494
smoker,.25777254
former,.13217416
obese,.28117502
veryobese,.30481434
sex,.45289963
imm,-.44360048
hs,.062730037
college,-.010599387
univ,.082421117
ltc1,0
ltc2,1.2582523
adl,.62508702
iadl,1.1678662
cognitive,-.070651069
quebec,-.036055654
ontario,-.21094041
prairies,-.22962718
bc,-.21299434
constant,-3.6913831
28,
age50m,-.035817411
age50p,.17486829
diabe,.81027263
hibpe,.069319576
cancre,.24795651
hearte,-.25071901
stroke,.26983365
lunge,.10811254
mentae,1.1172239
smoker,.25661686
former,.14050826
obese,.34927061
veryobese,-1.2960163
sex,.020852696
imm,-.38385445
hs,-.4437947
college,-.20411555
univ,-1.6923182
ltc1,0
ltc2,.90774828
adl,.83908147
iadl,1.5820968
cognitive,.6937139
quebec,.62953919
ontario,.70102805
prairies,.86199009
bc,.14299715
constant,-7.7577081
