30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.020183092
age50p,.015743483
diabe,.30639234
hibpe,.10114083
cancre,.29269192
hearte,.47254053
stroke,.58464777
lunge,.11981307
mentae,1.6350846
smoker,.41181815
former,.28419858
obese,-.096349217
veryobese,-.23697624
sex,.14391695
imm,.27865368
hs,-.28019282
college,-.35180113
univ,-.38775665
inv1,0
inv2,3.8401413
inv3,.78289896
inv4,2.2667327
inv5,3.7709403
inv6,.55549949
inv7,4.8506389
quebec,-.80232358
ontario,-.21465051
prairies,-.24886034
bc,-.017789761
constant,-4.130724
30,
age50m,.022738302
age50p,.050471976
diabe,.26238671
hibpe,.24354427
cancre,.35720658
hearte,.37609333
stroke,.79095495
lunge,.43429396
mentae,.70111281
smoker,.34971091
former,.064837299
obese,.059083581
veryobese,.13094984
sex,.79877627
imm,-.052635506
hs,-.0087779267
college,-.088950463
univ,-.25624037
inv1,0
inv2,.52260596
inv3,2.5392656
inv4,1.5813148
inv5,2.707792
inv6,2.9323235
inv7,3.7919388
quebec,-.12260631
ontario,-.068043239
prairies,-.0081520332
bc,.1342181
constant,-5.2398386
30,
age50m,-.0060558654
age50p,.056088369
diabe,.32674655
hibpe,.23657623
cancre,-.097927302
hearte,-.33043078
stroke,1.1500688
lunge,.55035061
mentae,1.0093907
smoker,-.32919362
former,-.026612062
obese,.12397736
veryobese,.96408641
sex,.13524897
imm,.27287686
hs,-.20680468
college,-.5010922
univ,-.73141772
inv1,0
inv2,.81119913
inv3,.87394804
inv4,2.7266977
inv5,3.0363007
inv6,2.6834102
inv7,-26.585136
quebec,.33576828
ontario,-.067185976
prairies,.14817527
bc,.13069484
constant,-5.9128618
30,
age50m,-.0050744647
age50p,.050215885
diabe,.59020692
hibpe,-.29992655
cancre,1.0483381
hearte,1.1685399
stroke,1.1793185
lunge,.89410126
mentae,2.2455528
smoker,.41218328
former,.33784702
obese,.147809
veryobese,.60320926
sex,.63666451
imm,.4635106
hs,-.52851814
college,-.50284803
univ,-.7697475
inv1,0
inv2,2.9982128
inv3,2.2831783
inv4,.48061922
inv5,5.1834688
inv6,2.777324
inv7,6.1229076
quebec,-.32297286
ontario,-.34772867
prairies,-.16736093
bc,-.26869258
constant,-6.6854458
30,
age50m,-.0079421485
age50p,.073024362
diabe,.49581915
hibpe,.17284967
cancre,.44045672
hearte,.45052427
stroke,1.1738847
lunge,.62914622
mentae,1.1630684
smoker,.28495836
former,-.02174172
obese,.28457543
veryobese,.12015983
sex,.28923383
imm,.18672885
hs,-.10224057
college,-.2996957
univ,-.79960722
inv1,0
inv2,1.5486495
inv3,2.9391994
inv4,2.4987733
inv5,3.630933
inv6,5.1572604
inv7,5.9617682
quebec,-.072531641
ontario,.048497144
prairies,.075110637
bc,.30870545
constant,-5.5101929
30,
age50m,.0059751496
age50p,.12024803
diabe,.40924853
hibpe,-.018050542
cancre,.36781043
hearte,.29183808
stroke,.91257513
lunge,.78952062
mentae,2.0708339
smoker,.34906444
former,.25689811
obese,-.51930565
veryobese,-.28106886
sex,.14405815
imm,.092287086
hs,-.47504753
college,-.32751703
univ,-.94263542
inv1,0
inv2,3.0469735
inv3,2.1898127
inv4,2.7869351
inv5,4.3694606
inv6,4.6552052
inv7,8.0481749
quebec,-.47344536
ontario,.051471401
prairies,.016993472
bc,-.19492631
constant,-8.0591211
