28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.029392244
age50p,.075897142
diabe,.47370321
hibpe,.14428245
cancre,.44221863
hearte,.23798485
stroke,.40234497
lunge,.072565839
mentae,.51781064
smoker,.28367442
former,-.029248361
obese,.31151366
veryobese,.29998752
sex,.38198748
imm,-.35767323
hs,-.04174576
college,-.13439035
univ,.10982367
ltc1,0
ltc2,1.2807484
adl,1.145075
iadl,.90944564
cognitive,.071466349
quebec,.14914502
ontario,-.084077545
prairies,-.0055253054
bc,-.22528286
constant,-2.9351215
28,
age50m,.029233003
age50p,.16953447
diabe,.54276752
hibpe,.02424529
cancre,.32108936
hearte,-.60749739
stroke,.52825308
lunge,-.52108169
mentae,1.2227114
smoker,.39687917
former,-.056380764
obese,.1261158
veryobese,-.62573063
sex,.29570526
imm,-.46858007
hs,-.32568488
college,-.56147879
univ,-23.957947
ltc1,0
ltc2,.64810771
adl,1.6041864
iadl,1.4042759
cognitive,1.0143738
quebec,.38906196
ontario,.4377825
prairies,.73142064
bc,-.44061381
constant,-10.904638
