31,
age50m,.10056651
age50p,.059643265
diabe,.41559944
hibpe,-.0056713382
cancre,1.3107194
hearte,.35584012
stroke,.17852636
lunge,.13582075
mentae,-.057696424
smoker,.83019108
former,.40645051
obese,-.31702209
veryobese,-.019052671
sex,-.45426893
imm,.04325211
hs,-.17243496
college,-.51216912
univ,-.33361772
quebec,.12857194
ontario,-.039873872
prairies,.077749997
bc,.083349995
inv1,0
inv2,.7722649
inv3,.59874666
inv4,.0070428113
inv5,1.1787415
inv6,1.2567366
inv7,1.3814613
nhome,.60015893
constant,-9.8805857
