31,
age50m,.084850781
age50p,.060573209
diabe,.33284301
hibpe,.016304869
cancre,1.1624564
hearte,.21869926
stroke,-.011366928
lunge,.13562456
mentae,-.19566159
smoker,.73471296
former,.3602455
obese,-.24485719
veryobese,.0026819825
sex,-.52754873
imm,.018924944
hs,-.12609768
college,-.34704924
univ,-.58850145
quebec,.17277512
ontario,.34649476
prairies,.033161052
bc,.33677381
inv1,0
inv2,.93341213
inv3,.84741563
inv4,.38328099
inv5,1.2944916
inv6,1.1098994
inv7,1.6947124
nhome,.62034428
constant,-9.1882467
