28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.0302999
age50p,.066297784
diabe,.47669891
hibpe,-.00020836476
cancre,.23322715
hearte,.22683601
stroke,.21515848
lunge,.13178189
mentae,.41086462
smoker,.0016139088
former,-.017647116
obese,.030533219
veryobese,.2087322
sex,.33086494
imm,-.29089576
hs,-.059932496
college,.0047967457
univ,.15105954
ltc1,0
ltc2,1.6114234
adl,.53837281
iadl,1.2986735
cognitive,.034122873
quebec,.071948618
ontario,-.24841793
prairies,-.31237668
bc,-.19574074
constant,-2.5316036
28,
age50m,-.022107743
age50p,.16138062
diabe,.89161032
hibpe,.0028083532
cancre,.66103649
hearte,-.41480488
stroke,.21112588
lunge,.17089933
mentae,1.3445253
smoker,.46800369
former,.29909131
obese,.36934239
veryobese,-1.2747972
sex,.32677367
imm,-.50299704
hs,-.29948181
college,-.31229651
univ,-2.1750693
ltc1,0
ltc2,1.266167
adl,.47877747
iadl,1.817819
cognitive,.81249249
quebec,1.0107703
ontario,.62338257
prairies,.88101488
bc,.47568208
constant,-9.0638657
