28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.018037749
age50p,.069791287
diabe,.46313691
hibpe,.071001105
cancre,.41600215
hearte,.22718249
stroke,.40644935
lunge,.23619238
mentae,.26409242
smoker,.17531365
former,-.0947439
obese,.20259359
veryobese,.24503595
sex,.32119954
imm,-.35979328
hs,-.064406544
college,.11180989
univ,.0127951
ltc1,0
ltc2,1.5507673
adl,.6853283
iadl,1.1554055
cognitive,-.0858474
quebec,.073859945
ontario,-.19930139
prairies,-.099092595
bc,-.24867029
constant,-3.2684903
28,
age50m,2.2435935
age50p,.16349563
diabe,.662893
hibpe,-.16590594
cancre,.40205631
hearte,-.4118585
stroke,.26233113
lunge,.13526699
mentae,1.3145169
smoker,-.25130665
former,-.083385229
obese,.28066304
veryobese,-1.4281547
sex,.44480562
imm,-.3458398
hs,-.72047162
college,-.68796533
univ,-1.6702955
ltc1,0
ltc2,1.1774199
adl,.76345271
iadl,1.7342186
cognitive,.01772665
quebec,.72706455
ontario,.55003405
prairies,.92892337
bc,.15886064
constant,-121.70591
