30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.035208676
age50p,.0087834494
diabe,.54027063
hibpe,.40693769
cancre,.28266722
hearte,.35205805
stroke,1.0145249
lunge,.38414443
mentae,1.3808602
smoker,.3641381
former,.42891052
obese,-.21045828
veryobese,-.80649185
sex,.19942564
imm,.20795439
hs,-.44089964
college,-.60599178
univ,-.57879269
inv1,0
inv2,3.5378969
inv3,.73563153
inv4,1.9222893
inv5,3.6155174
inv6,.10429817
inv7,4.4537315
quebec,-.60533214
ontario,-.094568871
prairies,-.29875982
bc,-.48446336
constant,-3.2745392
30,
age50m,.014296519
age50p,.051534232
diabe,.31471145
hibpe,.23599249
cancre,.23311974
hearte,.32130674
stroke,.73469001
lunge,.56177741
mentae,.70743924
smoker,.39433736
former,.066751212
obese,.074555449
veryobese,.021560894
sex,.6648277
imm,.22132799
hs,-.056646489
college,-.10694259
univ,-.38728139
inv1,0
inv2,-.19576432
inv3,2.7395995
inv4,1.1901642
inv5,3.2176955
inv6,2.9447119
inv7,3.2808118
quebec,-.058678664
ontario,-.1573635
prairies,-.05926897
bc,-.058215097
constant,-4.8556056
30,
age50m,-.022044551
age50p,.064147778
diabe,.21548997
hibpe,.034349404
cancre,-.50305307
hearte,-.39801204
stroke,1.0412717
lunge,.74633312
mentae,1.2608562
smoker,-.2672067
former,-.0013009686
obese,.29141003
veryobese,.93377244
sex,-.0097489767
imm,.35566816
hs,-.30616876
college,-.29233858
univ,-.54470432
inv1,0
inv2,.068811692
inv3,.70419341
inv4,2.4439645
inv5,3.3388567
inv6,1.9923272
inv7,3.6378372
quebec,.31665534
ontario,-.12902473
prairies,-.036463354
bc,.45940942
constant,-5.0961914
30,
age50m,-.022007929
age50p,.044506297
diabe,.48861271
hibpe,.032620717
cancre,1.0541203
hearte,.72949868
stroke,1.4531668
lunge,.92903668
mentae,2.56793
smoker,.5638144
former,.38436359
obese,.076985508
veryobese,.24379122
sex,.28669074
imm,-.13572083
hs,-.64293265
college,-.62104934
univ,-1.0988716
inv1,0
inv2,2.8749809
inv3,2.5329528
inv4,2.4547577
inv5,5.6421118
inv6,3.1160626
inv7,5.9458885
quebec,-.036442269
ontario,.00268681
prairies,.29027531
bc,.0091163525
constant,-5.8708949
30,
age50m,-.0015121554
age50p,.071955904
diabe,.71349216
hibpe,.16672851
cancre,.02739466
hearte,.38416037
stroke,1.4362561
lunge,.56734538
mentae,1.0338988
smoker,.55033785
former,.061287552
obese,.23219125
veryobese,.12075451
sex,.2422626
imm,.31212488
hs,-.11858743
college,-.074863583
univ,-.35628209
inv1,0
inv2,.5562647
inv3,2.9225354
inv4,2.3164651
inv5,3.295861
inv6,4.8380775
inv7,5.2931542
quebec,.19851741
ontario,-.035462391
prairies,.036811925
bc,.23673584
constant,-5.9578061
30,
age50m,-.035035651
age50p,.12210354
diabe,.59395778
hibpe,-.18256536
cancre,.35824209
hearte,.21252558
stroke,1.3617785
lunge,.55932713
mentae,2.2707982
smoker,.75575358
former,.51155275
obese,.065420076
veryobese,-.10096071
sex,.39178237
imm,.36463872
hs,-.64184421
college,-.63633853
univ,-.72253257
inv1,0
inv2,2.8712099
inv3,2.5458748
inv4,1.8919271
inv5,5.1499286
inv6,4.2320313
inv7,7.515933
quebec,-.11875626
ontario,.1579148
prairies,.18963481
bc,-.11009126
constant,-6.655468
