16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0045900852
age50p,-.016270714
smoker,.11363144
former,.13175596
obese,4.2629943
veryobese,4.8580861
sex,-.053607076
imm,-.12491906
hs,-.050414264
college,-.16216557
univ,-.33301252
quebec,-.26211217
ontario,-.10870716
prairies,-.0044231275
bc,-.14216952
constant,-2.92992
16,
age50m,.013331677
age50p,-.044406042
smoker,.11354516
former,.44142416
obese,5.4693713
veryobese,9.399353
sex,.33102185
imm,-.19983037
hs,-.27940428
college,-.35338071
univ,-.41686448
quebec,-.48818955
ontario,-.030730724
prairies,.043129422
bc,-.22561026
constant,-6.5948806
