30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.011255714
age50p,-.0022964794
diabe,.073714487
hibpe,.22591037
cancre,.42563868
hearte,.29072142
stroke,1.315689
lunge,-.2111035
mentae,1.2313886
smoker,.38588569
former,.42665488
obese,-.14036597
veryobese,.19719677
sex,.071398944
imm,.020993322
hs,-.3767696
college,-.58053523
univ,-.66851437
inv1,0
inv2,3.7003973
inv3,1.1293802
inv4,.35392082
inv5,3.4142401
inv6,.74856126
inv7,2.4222298
quebec,-.48896018
ontario,-.35356107
prairies,-.36017928
bc,-.14343014
constant,-4.1772795
30,
age50m,.020370869
age50p,.052860748
diabe,.46785027
hibpe,.25998962
cancre,.46023872
hearte,.31599927
stroke,.77815253
lunge,.62529808
mentae,.86646301
smoker,.29389492
former,.13504815
obese,.18160242
veryobese,.19348302
sex,.83287925
imm,-.020460837
hs,-.21025904
college,-.21303594
univ,-.4320659
inv1,0
inv2,.88479906
inv3,2.72049
inv4,1.7133061
inv5,2.0577219
inv6,3.1039102
inv7,3.5872831
quebec,.01162791
ontario,-.13732357
prairies,-.0074799499
bc,.20326996
constant,-5.2665529
30,
age50m,-.0080250492
age50p,.05372249
diabe,.67813581
hibpe,.33535635
cancre,-.55343986
hearte,-.14123708
stroke,.86619717
lunge,1.1221533
mentae,.93605721
smoker,-.015217386
former,-.22792479
obese,.44979283
veryobese,.50864905
sex,-.20979388
imm,.60961908
hs,-.39096275
college,-.41076738
univ,-.75307196
inv1,0
inv2,.80619156
inv3,.951518
inv4,1.9068298
inv5,3.5892508
inv6,2.8946025
inv7,-35.161842
quebec,.15440144
ontario,.047969922
prairies,.59607244
bc,.25538409
constant,-5.944633
30,
age50m,-.0059690052
age50p,.035581179
diabe,.55065954
hibpe,.36339754
cancre,.61380506
hearte,.69347811
stroke,1.3089936
lunge,.23885682
mentae,2.3035645
smoker,.41671282
former,.20382634
obese,-.16931914
veryobese,-.14659363
sex,.083807155
imm,.29561874
hs,-.81514418
college,-.64199907
univ,-1.185129
inv1,0
inv2,3.6937745
inv3,2.811934
inv4,.73890305
inv5,5.890264
inv6,4.1981339
inv7,5.8606801
quebec,-.22520271
ontario,.15481991
prairies,.1714538
bc,.4259133
constant,-6.424159
30,
age50m,.014177212
age50p,.076964855
diabe,.43026087
hibpe,.09306632
cancre,.29539403
hearte,.40378243
stroke,1.1751406
lunge,.73863024
mentae,1.2723905
smoker,.43192083
former,.19160759
obese,.26166651
veryobese,.280231
sex,.25952956
imm,.35818183
hs,-.16991688
college,-.20847507
univ,-.54940295
inv1,0
inv2,-.24414034
inv3,2.9066591
inv4,2.2838423
inv5,3.3203495
inv6,5.068409
inv7,5.7789054
quebec,.011596015
ontario,.14409022
prairies,.29685026
bc,.36393005
constant,-6.8383245
30,
age50m,-.024509963
age50p,.11704738
diabe,.49929363
hibpe,-.27917594
cancre,-.07400395
hearte,.22835171
stroke,.74282408
lunge,.58781093
mentae,2.6089063
smoker,.34676707
former,.12859409
obese,-.48904946
veryobese,.27138501
sex,.022495966
imm,-.082763784
hs,-.87396556
college,-.36850592
univ,-.94464391
inv1,0
inv2,2.5155041
inv3,2.3276479
inv4,1.320188
inv5,4.6854968
inv6,4.5218248
inv7,7.6628809
quebec,-.052907899
ontario,.0094286548
prairies,.26600364
bc,.30697322
constant,-6.1234536
