0,30,1.084621
0,31,1.032361
0,32,.9810332
0,33,.9271444
0,34,.8833412
0,35,.854772
0,36,.8100381
0,37,.7836112
0,38,.7525216
0,39,.7195532
0,40,.6607386
0,41,.6209545
0,42,.6135035
0,43,.5937644
0,44,.5857512
0,45,.5915062
0,46,.5731955
0,47,.570125
0,48,.561278
0,49,.5552457
0,50,.5204265
0,51,.5408976
0,52,.5539902
0,53,.5748827
0,54,.5975377
0,55,.5337463
0,56,.5566983
0,57,.5712627
0,58,.5921491
0,59,.6142563
0,60,.6404395
0,61,.6613206
0,62,.6956264
0,63,.7082899
0,64,.7370005
0,65,.7171357
0,66,.7310742
0,67,.7641314
0,68,.7933426
0,69,.8189903
0,70,.7598767
0,71,.7778065
0,72,.8109769
0,73,.8425826
0,74,.8717417
0,75,.8473567
0,76,.8884984
0,77,.927653
0,78,.9601561
0,79,.9962534
0,80,.8211131
0,81,.8861172
0,82,.9023731
0,83,.9596319
0,84,.9820575
0,85,.9846103
0,86,1.019995
0,87,1.057028
0,88,1.099542
0,89,1.149305
0,90,1.199641
0,91,1.218723
0,92,1.232196
0,93,1.377146
0,94,1.392687
0,95,1.346998
0,96,1.535447
0,97,1.528484
0,98,1.373348
0,99,1.362187
0,100,1.472529
1,30,.9556732
1,31,.9135749
1,32,.8948737
1,33,.8808927
1,34,.8573741
1,35,.8727311
1,36,.8521378
1,37,.8355408
1,38,.8134824
1,39,.7945681
1,40,.7559386
1,41,.7480953
1,42,.7369196
1,43,.7261595
1,44,.7090291
1,45,.6196644
1,46,.6032034
1,47,.5995992
1,48,.5917377
1,49,.5830678
1,50,.5438845
1,51,.5618571
1,52,.569355
1,53,.5878977
1,54,.6118502
1,55,.6371967
1,56,.6599939
1,57,.6819873
1,58,.7007987
1,59,.7238412
1,60,.6986084
1,61,.7241567
1,62,.7520911
1,63,.7708581
1,64,.8070331
1,65,.7721938
1,66,.808046
1,67,.8303077
1,68,.8771529
1,69,.9016244
1,70,.8325653
1,71,.8732374
1,72,.8996253
1,73,.9338107
1,74,.9704617
1,75,.9351014
1,76,.9647197
1,77,1.01876
1,78,1.065136
1,79,1.11624
1,80,.9433228
1,81,1.00362
1,82,1.047401
1,83,1.08957
1,84,1.159957
1,85,1.105682
1,86,1.141123
1,87,1.203537
1,88,1.292924
1,89,1.327713
1,90,1.400745
1,91,1.471703
1,92,1.591038
1,93,1.619587
1,94,1.683355
1,95,1.753713
1,96,1.828911
1,97,1.858173
1,98,1.889593
1,99,1.916421
1,100,2.034688
