31,
age50m,.090329088
age50p,.063278064
diabe,.41526309
hibpe,.04734572
cancre,.76470119
hearte,.33720449
stroke,.36970392
lunge,.035958946
mentae,.049833059
smoker,.92938042
former,.46148983
obese,-.15202753
veryobese,-.12627928
sex,-.45145303
imm,-.0041067614
hs,-.12428474
college,-.35873833
univ,-.55979747
quebec,-.048152141
ontario,-.01122966
prairies,-.20889606
bc,.049986809
inv1,0
inv2,.77035797
inv3,.62122756
inv4,.28145218
inv5,.54207343
inv6,.98657209
inv7,1.2736608
nhome,.64647847
constant,-9.3782034
