31,
age50m,.11461416
age50p,.05643978
diabe,.33430868
hibpe,.12271465
cancre,1.0366278
hearte,.42487299
stroke,.0052921232
lunge,-.064264849
mentae,.14259601
smoker,.90216237
former,.50418383
obese,-.10046941
veryobese,.05687207
sex,-.40153223
imm,.056604289
hs,-.14061217
college,-.46262041
univ,-.37946728
quebec,-.13925256
ontario,-.12115333
prairies,-.22415227
bc,.023706619
inv1,0
inv2,.78756428
inv3,.84708297
inv4,.53262001
inv5,1.0747106
inv6,1.2153716
inv7,1.6333702
nhome,.55986023
constant,-10.589736
