16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0045863963
age50p,-.019518893
smoker,-.060291398
former,.12785864
obese,4.2307777
veryobese,4.9349608
sex,-.088293076
imm,-.031382367
hs,-.12089688
college,-.23455088
univ,-.37282065
quebec,-.21301852
ontario,-.16028996
prairies,.034731183
bc,-.29059485
constant,-2.8022988
16,
age50m,.0028554853
age50p,-.052475601
smoker,.026474413
former,.35537916
obese,5.2294488
veryobese,9.3421211
sex,.35531092
imm,-.12757048
hs,-.12966652
college,-.3210347
univ,-.47555637
quebec,-.44927922
ontario,-.0061969664
prairies,.007136819
bc,-.23744959
constant,-5.8880405
