31,
age50m,.12532541
age50p,.055566832
diabe,.30158937
hibpe,-.013287586
cancre,1.2393056
hearte,.48358247
stroke,.16510814
lunge,.060931955
mentae,.20793764
smoker,1.0898478
former,.41774562
obese,-.14106004
veryobese,-.21542616
sex,-.50634706
imm,-.057471398
hs,-.12922356
college,-.46862286
univ,-.27255821
quebec,.041669987
ontario,.0060861618
prairies,-.23459345
bc,-.029232044
inv1,0
inv2,.57989526
inv3,.93524551
inv4,.24938926
inv5,.7551685
inv6,1.3858011
inv7,1.4962637
nhome,.44303095
constant,-11.146893
