31,
age50m,.090021431
age50p,.059377223
diabe,.32022226
hibpe,-.07243032
cancre,1.1609312
hearte,.44843501
stroke,.13774996
lunge,.061155584
mentae,.080044568
smoker,.88061321
former,.32323557
obese,-.41140363
veryobese,-.23509412
sex,-.40423024
imm,.030247822
hs,-.29187661
college,-.48700204
univ,-.50860387
quebec,.022849178
ontario,.012078139
prairies,-.17177735
bc,-.07018739
inv1,0
inv2,.76632977
inv3,.74668282
inv4,.50900352
inv5,.85879117
inv6,1.0108199
inv7,1.1813482
nhome,.57789284
constant,-9.154563
