31,
age50m,.094826899
age50p,.062078707
diabe,.2472581
hibpe,.087165773
cancre,.96130466
hearte,.42540407
stroke,.21458411
lunge,.13702729
mentae,.1460041
smoker,.83354342
former,.29430792
obese,-.44767749
veryobese,-.20519465
sex,-.44084138
imm,-.14294305
hs,-.15499121
college,-.45279726
univ,-.66800886
quebec,.024425006
ontario,.068492986
prairies,-.037085883
bc,.25994724
inv1,0
inv2,.91610545
inv3,.65051103
inv4,.3238979
inv5,.42704263
inv6,1.0188141
inv7,1.4491396
nhome,.38145426
constant,-9.6002207
