16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0058815279
age50p,-.019725204
smoker,.086675577
former,.19043408
obese,4.1860318
veryobese,4.7612095
sex,-.073163696
imm,-.2038089
hs,-.17783147
college,-.26913458
univ,-.34329256
quebec,-.2713221
ontario,-.028009197
prairies,.0004679882
bc,-.15812796
constant,-2.8811443
16,
age50m,.0058429698
age50p,-.048018198
smoker,-.036972787
former,.28736839
obese,5.2223639
veryobese,9.2991867
sex,.25274509
imm,-.29272306
hs,-.29206499
college,-.22821443
univ,-.44239995
quebec,-.20575011
ontario,.14317122
prairies,.011478328
bc,.036306955
constant,-6.0444632
