0,30,2.407339
0,31,2.206557
0,32,2.023465
0,33,1.845502
0,34,1.690288
0,35,1.608375
0,36,1.465409
0,37,1.36695
0,38,1.261589
0,39,1.167448
0,40,1.015951
0,41,.9228001
0,42,.8730469
0,43,.8168949
0,44,.7670335
0,45,.7592957
0,46,.7126094
0,47,.6822612
0,48,.6436625
0,49,.611865
0,50,.5535647
0,51,.5768179
0,52,.5938426
0,53,.6205334
0,54,.6458634
0,55,.5873471
0,56,.6150488
0,57,.6365093
0,58,.6617351
0,59,.6861464
0,60,.713683
0,61,.7394321
0,62,.790123
0,63,.8047816
0,64,.8369128
0,65,.819279
0,66,.8406859
0,67,.8842536
0,68,.9262754
0,69,.95581
0,70,.8977445
0,71,.9210873
0,72,.9638981
0,73,1.006924
0,74,1.047657
0,75,1.019324
0,76,1.068762
0,77,1.120431
0,78,1.160847
0,79,1.218302
0,80,.9499114
0,81,1.037182
0,82,1.058175
0,83,1.122496
0,84,1.161581
0,85,1.143532
0,86,1.186225
0,87,1.228919
0,88,1.279791
0,89,1.346373
0,90,1.388023
0,91,1.414872
0,92,1.432558
0,93,1.629405
0,94,1.635861
0,95,1.584962
0,96,1.822881
0,97,1.777989
0,98,1.589738
0,99,1.578686
0,100,1.710567
1,30,1.961317
1,31,1.803547
1,32,1.707233
1,33,1.618068
1,34,1.522813
1,35,1.468948
1,36,1.384116
1,37,1.310668
1,38,1.230341
1,39,1.153342
1,40,1.05695
1,41,1.011047
1,42,.9491499
1,43,.9049998
1,44,.8498497
1,45,.6994128
1,46,.6549678
1,47,.6254656
1,48,.6011439
1,49,.5646589
1,50,.51642
1,51,.5360265
1,52,.5467983
1,53,.5655442
1,54,.5930288
1,55,.6201716
1,56,.6474082
1,57,.668544
1,58,.6914183
1,59,.7172841
1,60,.6899971
1,61,.7208056
1,62,.7519817
1,63,.7798423
1,64,.8117341
1,65,.784323
1,66,.8283181
1,67,.8534772
1,68,.9106692
1,69,.9428925
1,70,.8583211
1,71,.9045833
1,72,.9394944
1,73,.9739082
1,74,1.020901
1,75,.9842461
1,76,1.012717
1,77,1.073444
1,78,1.126888
1,79,1.18641
1,80,.9819004
1,81,1.051836
1,82,1.097664
1,83,1.145008
1,84,1.219082
1,85,1.149147
1,86,1.19019
1,87,1.256295
1,88,1.357401
1,89,1.387118
1,90,1.466135
1,91,1.541684
1,92,1.65319
1,93,1.698884
1,94,1.769459
1,95,1.850062
1,96,1.931081
1,97,1.956833
1,98,2.000596
1,99,2.034744
1,100,2.221109
