28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.033386033
age50p,.073842824
diabe,.2685318
hibpe,.20560075
cancre,.41665962
hearte,.18252996
stroke,.1940562
lunge,.20790245
mentae,.70903957
smoker,.39124677
former,.24761882
obese,.24872643
veryobese,.43535981
sex,.35479936
imm,-.32939866
hs,-.060383543
college,-.079286411
univ,-.087953299
ltc1,0
ltc2,1.2912588
adl,.70718187
iadl,.99662507
cognitive,.079542525
quebec,.27765441
ontario,-.031271912
prairies,-.18951596
bc,-.43161714
constant,-2.7916722
28,
age50m,.0021634237
age50p,.16383785
diabe,.56686008
hibpe,-.13109609
cancre,-.22461216
hearte,.042769428
stroke,-.52383947
lunge,.012476531
mentae,1.2021648
smoker,.91320628
former,-.066311531
obese,.50612485
veryobese,-.29954943
sex,.17106603
imm,-.2175567
hs,-.6684202
college,-.44690973
univ,-1.2734725
ltc1,0
ltc2,1.0988147
adl,.94396281
iadl,1.3967144
cognitive,.84493744
quebec,.17987655
ontario,.30109087
prairies,.51020366
bc,.16415204
constant,-9.2634134
