16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0078384271
age50p,-.017787041
smoker,.014492769
former,.045360781
obese,4.2758603
veryobese,4.8978753
sex,-.16263236
imm,-.22198814
hs,-.046559483
college,-.14689104
univ,-.14684641
quebec,-.13536622
ontario,.028298065
prairies,.09060251
bc,-.033748303
constant,-3.0734639
16,
age50m,.022538722
age50p,-.059225749
smoker,.017044902
former,.25406036
obese,5.3600025
veryobese,9.3947458
sex,.26404178
imm,-.1059894
hs,-.31530038
college,-.20236713
univ,-.6645335
quebec,-.40606976
ontario,-.031469584
prairies,.074888274
bc,-.23142029
constant,-6.7900453
