16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.012127978
age50p,-.024295596
smoker,.01233332
former,.086763851
obese,4.1765389
veryobese,4.850688
sex,-.15117179
imm,-.047141183
hs,-.16767205
college,-.1522875
univ,-.2340024
quebec,-.16088879
ontario,.066773556
prairies,.033545364
bc,-.11636988
constant,-3.0924425
16,
age50m,.015433179
age50p,-.053832956
smoker,.15349334
former,.37612683
obese,5.466116
veryobese,9.5265532
sex,.18448429
imm,-.10494322
hs,-.23375706
college,-.32150218
univ,-.59606791
quebec,-.28228301
ontario,.12194678
prairies,.067749694
bc,-.24572319
constant,-6.6676192
