19,
age60m,-.033999208
age60p,.01431555
year2008,-.048209738
hibpe,-.49340227
diabe,.17630695
smoker,.28296673
former,-.010799251
obese,-.21534353
veryobese,-.26306084
sex,.27543548
imm,.3283841
hs,.19922623
college,.23088767
univ,-.025591621
quebec,.4216831
ontario,.27509537
prairies,.2754083
bc,.39429864
constant,.42740232
