28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.015632275
age50p,.066449225
diabe,.38145614
hibpe,.11651045
cancre,-.01942509
hearte,.28353953
stroke,.032015465
lunge,.24847351
mentae,.5259611
smoker,.22495838
former,-.044873457
obese,.18520604
veryobese,.10916134
sex,.4131982
imm,-.38301057
hs,-.14681327
college,-.14460082
univ,-.071976714
ltc1,0
ltc2,1.2751904
adl,.92545056
iadl,1.1506861
cognitive,.16184147
quebec,.22594714
ontario,-.17460531
prairies,-.10859656
bc,-.047750328
constant,-3.2912076
28,
age50m,.12725277
age50p,.16990562
diabe,.67440182
hibpe,-.18552922
cancre,.27976277
hearte,-.55538309
stroke,.67403787
lunge,.22609447
mentae,1.6542513
smoker,-.41001266
former,.22596002
obese,.75908399
veryobese,-4.3575225
sex,.56452668
imm,-1.1553333
hs,-1.0034852
college,-.59991664
univ,-2.0491691
ltc1,0
ltc2,1.1593537
adl,.45790693
iadl,1.4937407
cognitive,.72324175
quebec,.61039615
ontario,.69716328
prairies,.36370099
bc,.44751599
constant,-16.033749
