19,
age60m,-.021871936
age60p,.0012834819
year2008,-.040413085
hibpe,-.10483626
diabe,-.066157609
smoker,.31885543
former,.077150933
obese,-.10439634
veryobese,-.28098926
sex,.34872252
imm,.33077067
hs,.29297411
college,.39804441
univ,.099140629
quebec,.38663799
ontario,.60127032
prairies,.28244117
bc,.17125039
constant,-.41162053
