31,
age50m,.10269775
age50p,.061110888
diabe,.11718167
hibpe,.0091235097
cancre,1.0105662
hearte,.50251949
stroke,.1538264
lunge,.08116217
mentae,-.077343106
smoker,.96330297
former,.56322128
obese,-.19937119
veryobese,-.16752374
sex,-.45789108
imm,-.026472921
hs,-.31566864
college,-.35364342
univ,-.43536919
quebec,.068898425
ontario,.0096553611
prairies,-.13254963
bc,.16171421
inv1,0
inv2,1.0354463
inv3,.90603757
inv4,.19040541
inv5,1.1659852
inv6,1.2149053
inv7,1.4463922
nhome,.52644867
constant,-10.103055
