30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.014675263
age50p,.012441291
diabe,.55152649
hibpe,.14886239
cancre,-.67413908
hearte,.49690008
stroke,.83106875
lunge,.11864497
mentae,.59263164
smoker,.31284702
former,.41385388
obese,-.16512978
veryobese,-.80346429
sex,.14883389
imm,.21989489
hs,-.31820142
college,-.37876207
univ,-.2283103
inv1,0
inv2,3.4134781
inv3,1.1118478
inv4,.63409221
inv5,3.5368843
inv6,.98946625
inv7,4.113904
quebec,.014594713
ontario,.12548977
prairies,.02290228
bc,-.00092561642
constant,-4.514535
30,
age50m,.017370092
age50p,.051116403
diabe,.4777914
hibpe,.23575075
cancre,-.026811395
hearte,.24943779
stroke,.77564859
lunge,.50482512
mentae,.69813913
smoker,.3739717
former,.14232883
obese,.13004012
veryobese,-.012025557
sex,.76603359
imm,-.020708168
hs,-.13042535
college,-.24236612
univ,-.40822339
inv1,0
inv2,.25842565
inv3,2.7531407
inv4,1.6405489
inv5,2.4354067
inv6,2.7552993
inv7,3.2837415
quebec,-.18081701
ontario,-.055986442
prairies,-.060386427
bc,.039549414
constant,-5.0256605
30,
age50m,.020531321
age50p,.054637328
diabe,.24424735
hibpe,-.03884222
cancre,-.19605671
hearte,.11284673
stroke,.072162665
lunge,.74774361
mentae,.53096873
smoker,-.70647484
former,-.082451649
obese,.29964459
veryobese,.56680596
sex,.071137287
imm,.51308894
hs,-.085298568
college,-.11256694
univ,-1.0914109
inv1,0
inv2,-.26345089
inv3,1.4541292
inv4,2.4630857
inv5,2.9989352
inv6,2.6068528
inv7,3.5839415
quebec,.69379795
ontario,.052214827
prairies,.13010733
bc,-.0086759701
constant,-7.0708055
30,
age50m,.017602274
age50p,.032044996
diabe,.60592014
hibpe,.28777447
cancre,.47744259
hearte,.74369472
stroke,1.3059384
lunge,.61218601
mentae,2.205636
smoker,.35577437
former,.32411367
obese,.1661828
veryobese,-.86606276
sex,.013239548
imm,.39083567
hs,-.59914994
college,-.38557214
univ,-.90624011
inv1,0
inv2,3.3087292
inv3,2.6727481
inv4,1.3152925
inv5,5.5901027
inv6,3.3255873
inv7,5.1201768
quebec,.10352097
ontario,.41071746
prairies,.25328273
bc,.56713855
constant,-7.8856344
30,
age50m,.0039635529
age50p,.06821958
diabe,.69756693
hibpe,-.019621957
cancre,-.032388225
hearte,.41336882
stroke,1.4671961
lunge,.43964449
mentae,.78042012
smoker,.24958329
former,-.012986655
obese,.24006373
veryobese,.24526902
sex,.19591436
imm,.46718696
hs,-.42613557
college,-.40584099
univ,-1.0542848
inv1,0
inv2,1.3625433
inv3,2.8054347
inv4,2.2422466
inv5,3.3146639
inv6,4.5875411
inv7,5.2709503
quebec,.079519965
ontario,.03918121
prairies,-.019168247
bc,.11521746
constant,-5.6636925
30,
age50m,-.040516198
age50p,.12790123
diabe,.95574969
hibpe,-.29909161
cancre,-.28991848
hearte,.32708326
stroke,1.104103
lunge,.39565834
mentae,2.132508
smoker,.46521732
former,.51855963
obese,-.27253997
veryobese,-.22684675
sex,.24015425
imm,.44955251
hs,-.6667918
college,-.41803652
univ,-.73146451
inv1,0
inv2,3.2902293
inv3,2.2231939
inv4,.9430064
inv5,4.7439632
inv6,4.0138078
inv7,7.0955982
quebec,-.10647973
ontario,.37866551
prairies,.42476428
bc,.40586275
constant,-6.4228039
