17,
age60m,-.028094033
age60p,.016407616
year2008,.46758318
smoker,.44012225
former,.19152072
obese,.46403018
veryobese,-.084519543
sex,.47753742
imm,.089377284
hs,-.37236792
college,.41086122
univ,.62195939
quebec,.34592232
ontario,-.020759026
prairies,-.48293352
bc,-.057632312
constant,1.2209712
