16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0062703784
age50p,-.022785643
smoker,.041986648
former,.11677329
obese,4.3114548
veryobese,4.8469639
sex,-.092610225
imm,-.037683129
hs,-.2566005
college,-.28440502
univ,-.34519544
quebec,-.26287708
ontario,-.1063159
prairies,.13591377
bc,-.065923408
constant,-2.9064596
16,
age50m,.0060755475
age50p,-.048550405
smoker,.13795228
former,.3026475
obese,5.5418749
veryobese,9.3427496
sex,.32728598
imm,-.11223809
hs,-.13993162
college,-.2005775
univ,-.38333583
quebec,-.44647273
ontario,-.23920304
prairies,.059548084
bc,-.22661935
constant,-6.2456412
