16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.00663542
age50p,-.017650269
smoker,.045622479
former,.11921963
obese,4.1945767
veryobese,4.8459368
sex,-.10545231
imm,-.16315503
hs,-.080724292
college,-.22716294
univ,-.28671262
quebec,-.14577296
ontario,-.067766912
prairies,.077985257
bc,-.19486913
constant,-2.9606211
16,
age50m,.012369245
age50p,-.048918385
smoker,.03886069
former,.24660799
obese,5.3310761
veryobese,9.3586826
sex,.28461897
imm,-.19829482
hs,-.3878586
college,-.37677032
univ,-.49001908
quebec,-.15062764
ontario,.13950913
prairies,-.0041667898
bc,-.15534981
constant,-6.3532357
