14,
age50m,-.049866572
age50p,-.035184328
obese,-.099430732
veryobese,-.25929737
sex,.0028657969
imm,.088974737
hs,-.28369009
college,-.47639164
univ,-.4759376
quebec,-.22966555
ontario,-.20372389
prairies,-.17382361
bc,-.27036962
constant,.0066450499
