31,
age50m,.11591672
age50p,.066767476
diabe,.39099973
hibpe,.031949777
cancre,.93802184
hearte,.24610053
stroke,.066000238
lunge,.054980639
mentae,-.231341
smoker,.84510154
former,.34203529
obese,-.46033761
veryobese,-.26017442
sex,-.38098112
imm,-.077557117
hs,-.1041375
college,-.42207095
univ,-.36596
quebec,.14349912
ontario,.10459377
prairies,-.056484044
bc,.18958616
inv1,0
inv2,.88316011
inv3,.63005108
inv4,.24676234
inv5,.92381668
inv6,1.0462865
inv7,1.5529214
nhome,.42723441
constant,-10.803516
