0,30,1.560998
0,31,1.460772
0,32,1.370077
0,33,1.273068
0,34,1.195488
0,35,1.157066
0,36,1.07626
0,37,1.025909
0,38,.966814
0,39,.9122341
0,40,.8142816
0,41,.7558951
0,42,.7348908
0,43,.6988413
0,44,.6764225
0,45,.6598389
0,46,.6299516
0,47,.6169827
0,48,.5948983
0,49,.5784026
0,50,.5391308
0,51,.5593201
0,52,.5753564
0,53,.6014675
0,54,.6237826
0,55,.5707906
0,56,.5965829
0,57,.6146584
0,58,.6384482
0,59,.6590232
0,60,.6752697
0,61,.6979811
0,62,.7392145
0,63,.7538039
0,64,.7868586
0,65,.7535908
0,66,.7733126
0,67,.8118368
0,68,.8471715
0,69,.8736416
0,70,.7999646
0,71,.822295
0,72,.8572925
0,73,.8941185
0,74,.9310923
0,75,.8952233
0,76,.9378369
0,77,.980991
0,78,1.020209
0,79,1.062744
0,80,.8628693
0,81,.9343695
0,82,.9553761
0,83,1.014652
0,84,1.048674
0,85,1.043051
0,86,1.087799
0,87,1.121828
0,88,1.177258
0,89,1.231763
0,90,1.272162
0,91,1.308443
0,92,1.31467
0,93,1.47551
0,94,1.494557
0,95,1.468659
0,96,1.666725
0,97,1.652078
0,98,1.468792
0,99,1.477112
0,100,1.577163
1,30,1.291231
1,31,1.217206
1,32,1.174276
1,33,1.136792
1,34,1.090667
1,35,1.080932
1,36,1.033701
1,37,.9977428
1,38,.9561563
1,39,.9186857
1,40,.8610607
1,41,.8387901
1,42,.8108674
1,43,.7872393
1,44,.7570719
1,45,.6143914
1,46,.5859785
1,47,.574417
1,48,.56103
1,49,.5408603
1,50,.5042929
1,51,.5200694
1,52,.529839
1,53,.5484567
1,54,.5715382
1,55,.6018634
1,56,.6240264
1,57,.64598
1,58,.6665535
1,59,.6891794
1,60,.6645955
1,61,.6923066
1,62,.7206401
1,63,.7443398
1,64,.7751276
1,65,.7326542
1,66,.7692921
1,67,.7955639
1,68,.8402762
1,69,.8703075
1,70,.8057749
1,71,.8459882
1,72,.8803741
1,73,.9135624
1,74,.9518454
1,75,.919504
1,76,.946559
1,77,.9999297
1,78,1.046996
1,79,1.109899
1,80,.9530191
1,81,1.020516
1,82,1.0634
1,83,1.107445
1,84,1.181069
1,85,1.122708
1,86,1.157294
1,87,1.224416
1,88,1.324899
1,89,1.358593
1,90,1.431874
1,91,1.506551
1,92,1.621205
1,93,1.652259
1,94,1.724608
1,95,1.813645
1,96,1.897726
1,97,1.913623
1,98,1.951286
1,99,1.971812
1,100,2.15529
