16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0075057168
age50p,-.020512072
smoker,-.029463494
former,.15842389
obese,4.1688609
veryobese,5.0726643
sex,-.17427228
imm,-.18162741
hs,-.17446846
college,-.27486819
univ,-.37720424
quebec,-.29377472
ontario,-.062879741
prairies,-.0064251842
bc,-.037875138
constant,-2.8110619
16,
age50m,.022079015
age50p,-.058007415
smoker,-.057065375
former,.29491255
obese,5.3874707
veryobese,9.75914
sex,.18442303
imm,-.35144442
hs,-.2973201
college,-.28383696
univ,-.68391198
quebec,-.38970566
ontario,.041412491
prairies,.047664188
bc,-.03563698
constant,-6.7593479
