16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.010367691
age50p,-.019435963
smoker,.064469181
former,.21812248
obese,4.2042694
veryobese,4.8981743
sex,-.12048041
imm,-.18699613
hs,-.16414395
college,-.23017643
univ,-.27468786
quebec,-.15584683
ontario,-.055961523
prairies,.0089082345
bc,-.013176969
constant,-3.1365912
16,
age50m,.016618954
age50p,-.049578965
smoker,.084280491
former,.36214301
obese,5.3765869
veryobese,9.5233679
sex,.29739293
imm,-.13036671
hs,-.22595739
college,-.30513507
univ,-.47595075
quebec,-.38422212
ontario,-.063481219
prairies,.068069361
bc,-.39014935
constant,-6.6857533
