16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0037475189
age50p,-.015357348
smoker,.020660557
former,.077604577
obese,4.3481917
veryobese,5.0396328
sex,-.11540271
imm,-.09860532
hs,-.21079817
college,-.19435395
univ,-.40930799
quebec,-.23091097
ontario,-.069489703
prairies,.043687429
bc,-.11873607
constant,-2.8562305
16,
age50m,.0072523919
age50p,-.043379277
smoker,.1094938
former,.3642835
obese,5.4717765
veryobese,9.4970808
sex,.26705313
imm,-.15529507
hs,-.072216555
college,-.22626294
univ,-.3582828
quebec,-.40359467
ontario,-.19015269
prairies,-.068918049
bc,-.098610021
constant,-6.3154292
