16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0097820144
age50p,-.021808024
smoker,.13439076
former,.11818027
obese,4.2445264
veryobese,4.9344778
sex,-.11162559
imm,-.026865672
hs,-.17483927
college,-.17447527
univ,-.41708332
quebec,-.30404186
ontario,-.094893523
prairies,-.062928922
bc,-.21201916
constant,-2.9886935
16,
age50m,.01423238
age50p,-.052828871
smoker,.073761716
former,.34731576
obese,5.4136586
veryobese,9.4688606
sex,.24611998
imm,-.12392002
hs,-.27717969
college,-.19091278
univ,-.34446332
quebec,-.43841878
ontario,-.079855397
prairies,-.095421754
bc,-.1654608
constant,-6.476666
