30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.032198288
age50p,.006713002
diabe,.32118565
hibpe,-.032446392
cancre,-.057293199
hearte,.59343994
stroke,1.2902728
lunge,.1008318
mentae,.97436488
smoker,.35705853
former,.42930207
obese,-.29081026
veryobese,.32788247
sex,.28422707
imm,.19160102
hs,-.6456266
college,-.57945657
univ,-.30025846
inv1,0
inv2,3.4144874
inv3,.59775716
inv4,1.4390976
inv5,3.9754579
inv6,.38035113
inv7,4.0542684
quebec,-.52389592
ontario,-.079726793
prairies,-.094442897
bc,-.20969786
constant,-3.4334455
30,
age50m,.018110482
age50p,.049305737
diabe,.26586297
hibpe,.31606877
cancre,.26008698
hearte,.40712929
stroke,.56124574
lunge,.46459395
mentae,.80089694
smoker,.25189278
former,-.018515933
obese,-.045370758
veryobese,.19868472
sex,.68033928
imm,.12286466
hs,-.11614297
college,-.20500544
univ,-.3380006
inv1,0
inv2,.36640775
inv3,2.6830122
inv4,1.5877794
inv5,2.9001288
inv6,2.830724
inv7,3.0475137
quebec,-.098803259
ontario,-.071597472
prairies,.013391063
bc,.070271596
constant,-4.9344187
30,
age50m,.012357822
age50p,.067804441
diabe,.46757424
hibpe,.25165117
cancre,-.2457768
hearte,-.33646625
stroke,.81247544
lunge,.54875612
mentae,.88057911
smoker,.14687882
former,-.048821237
obese,.21270779
veryobese,.54506278
sex,-.17784813
imm,-.062227577
hs,.06599541
college,.0092491591
univ,-.4540391
inv1,0
inv2,-.27853832
inv3,1.245194
inv4,2.3855913
inv5,3.8031659
inv6,2.5714276
inv7,2.7708447
quebec,-.077424653
ontario,-.17791021
prairies,.085396238
bc,-.30143383
constant,-6.8897853
30,
age50m,-.0034779354
age50p,.046748005
diabe,.49837372
hibpe,-.07243707
cancre,.93566477
hearte,.87856328
stroke,.59400618
lunge,.70978582
mentae,2.0251069
smoker,.11769731
former,.26700175
obese,-.20310736
veryobese,.31601375
sex,.3842248
imm,.59806406
hs,-.53917605
college,-.65359068
univ,-.90373355
inv1,0
inv2,3.2820082
inv3,2.6557925
inv4,2.3586218
inv5,5.7013621
inv6,3.3861356
inv7,5.5538235
quebec,-.077934526
ontario,-.1906067
prairies,-.013602768
bc,.12170748
constant,-6.7004728
30,
age50m,-.0011227432
age50p,.06685058
diabe,.48357323
hibpe,.029954309
cancre,.043869101
hearte,.47608358
stroke,1.132748
lunge,.44411069
mentae,.95617336
smoker,.098022096
former,-.027503401
obese,.10619732
veryobese,.10778294
sex,.27853829
imm,.41946039
hs,-.14589138
college,-.36697796
univ,-.99470776
inv1,0
inv2,1.1629912
inv3,2.8435078
inv4,3.0425689
inv5,4.2906566
inv6,4.9447236
inv7,5.1451993
quebec,.10092044
ontario,.089709513
prairies,.041118428
bc,.18548898
constant,-5.6399593
30,
age50m,-.036462869
age50p,.12155408
diabe,.17713483
hibpe,.26470125
cancre,.39830446
hearte,.45113572
stroke,.55319852
lunge,.61137497
mentae,2.246388
smoker,.50262374
former,.46024236
obese,-.42839751
veryobese,.043169975
sex,.35535425
imm,.50627029
hs,-.51245987
college,-.62359411
univ,-.62876964
inv1,0
inv2,3.4718912
inv3,2.6484933
inv4,2.7307353
inv5,5.33252
inv6,4.5026345
inv7,7.2571812
quebec,.0014809688
ontario,.27617729
prairies,.13243712
bc,-.31261373
constant,-6.7796993
