30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.034961872
age50p,.019524351
diabe,.33146432
hibpe,.16347246
cancre,-.040056888
hearte,.65379912
stroke,1.2549398
lunge,-.17822765
mentae,1.8180698
smoker,.1233217
former,.23787718
obese,.18323116
veryobese,.58138192
sex,.19325571
imm,-.053683572
hs,-.58391982
college,-.6216746
univ,-.70527673
inv1,0
inv2,3.3879175
inv3,.79326546
inv4,2.1047149
inv5,2.7579691
inv6,-.40877867
inv7,4.1012921
quebec,-.38796306
ontario,-.043178815
prairies,-.074884295
bc,-.0041471268
constant,-3.2643139
30,
age50m,.01559088
age50p,.053243794
diabe,.3126491
hibpe,.36769339
cancre,.30805832
hearte,.39043891
stroke,1.0773598
lunge,.59729385
mentae,.94081831
smoker,.39957705
former,.06617561
obese,.18442625
veryobese,.22475784
sex,.71798319
imm,.10742791
hs,-.15643799
college,-.18655793
univ,-.47204486
inv1,0
inv2,.56138718
inv3,2.5975857
inv4,2.2856731
inv5,2.3299043
inv6,2.6191268
inv7,3.5233135
quebec,-.26892442
ontario,-.24580854
prairies,-.28008547
bc,-.060162343
constant,-4.8343043
30,
age50m,.0079792915
age50p,.049953394
diabe,.51592737
hibpe,.084582575
cancre,-.22223508
hearte,-.24214008
stroke,.82640868
lunge,.89918447
mentae,.49318951
smoker,-.093741179
former,-.020451957
obese,.5022108
veryobese,1.195237
sex,-.27211872
imm,.41280651
hs,-.25953519
college,-.42545128
univ,-.57342744
inv1,0
inv2,.4719739
inv3,1.6144949
inv4,3.2495563
inv5,2.6752033
inv6,2.5335078
inv7,3.2382312
quebec,.19594049
ontario,-.21085964
prairies,.18826944
bc,-.01211831
constant,-6.5308242
30,
age50m,-.0095443539
age50p,.043037314
diabe,.32037553
hibpe,.11760685
cancre,.98815572
hearte,.81965214
stroke,1.9981896
lunge,.50656456
mentae,1.6520793
smoker,.58631122
former,.39491236
obese,-.043907005
veryobese,-.11958428
sex,.0095097097
imm,.088430904
hs,-1.1627377
college,-.46920663
univ,-1.2126645
inv1,0
inv2,3.1408739
inv3,2.7252133
inv4,2.8821306
inv5,5.110693
inv6,3.0726421
inv7,4.9993443
quebec,-.055822946
ontario,.11412112
prairies,.016899025
bc,.060486749
constant,-6.0522799
30,
age50m,.0092656566
age50p,.069000795
diabe,.55127984
hibpe,.15516108
cancre,.21852113
hearte,.3644765
stroke,1.6160284
lunge,.4685542
mentae,1.177598
smoker,.25916028
former,-.20412511
obese,.28933957
veryobese,.20393075
sex,.14407207
imm,.47128236
hs,-.18274453
college,-.31200004
univ,-1.0628741
inv1,0
inv2,.89659309
inv3,2.8260303
inv4,2.611156
inv5,3.5671158
inv6,4.7935176
inv7,5.2630219
quebec,.069987386
ontario,-.017300973
prairies,-.063140392
bc,.068196565
constant,-5.9970679
30,
age50m,-.0133497
age50p,.12938504
diabe,.60816509
hibpe,-.13736698
cancre,.54033178
hearte,.2066547
stroke,1.2726768
lunge,1.0266675
mentae,2.3412316
smoker,.12079079
former,-.12853576
obese,-.69586331
veryobese,.30708268
sex,-.014207211
imm,.29679969
hs,-.51193774
college,-.47243372
univ,-1.3202329
inv1,0
inv2,2.8053765
inv3,2.3377819
inv4,.84394383
inv5,4.3509798
inv6,4.4481902
inv7,7.1136131
quebec,-.072956555
ontario,.10462385
prairies,.24208981
bc,.12332661
constant,-7.3430958
