17,
age60m,-.027185904
age60p,.01655768
year2008,.29178438
smoker,.24622044
former,-.11290983
obese,.35943985
veryobese,.40393385
sex,.20016621
imm,.15992585
hs,.14448985
college,.22208247
univ,.69166577
quebec,.93404263
ontario,.4299612
prairies,.74571377
bc,1.0233647
constant,.66810375
