28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.033871818
age50p,.075464375
diabe,.36778441
hibpe,-.011264787
cancre,.2749241
hearte,.25284335
stroke,.33060959
lunge,.15780878
mentae,.28060144
smoker,.25410563
former,.096965149
obese,.27553734
veryobese,.259303
sex,.37785384
imm,-.30423304
hs,-.12613179
college,-.20262228
univ,-.17019613
ltc1,0
ltc2,1.4875395
adl,.8102001
iadl,1.0905144
cognitive,.20718324
quebec,.41946274
ontario,.11026502
prairies,-.058159456
bc,-.039457932
constant,-2.7305095
28,
age50m,.1306286
age50p,.17374572
diabe,.6616416
hibpe,.43073097
cancre,.3824172
hearte,-.086878322
stroke,.5008139
lunge,.26577291
mentae,1.2132432
smoker,1.0843318
former,.80987239
obese,.031530183
veryobese,-.97425056
sex,.72062153
imm,-.53327149
hs,-.39141792
college,-.78715622
univ,-2.1050525
ltc1,0
ltc2,1.2938161
adl,1.2175484
iadl,1.2789212
cognitive,.98493361
quebec,.50737929
ontario,.79368502
prairies,.60312575
bc,-.46095902
constant,-17.204504
