17,
age60m,.071231097
age60p,-.00074250973
year2008,.094460756
smoker,-.2177041
former,.018538067
obese,1.0498928
veryobese,1.8726094
sex,-.14182307
imm,.11476417
hs,.10660628
college,-.091707461
univ,-.64457488
quebec,-.22341305
ontario,-.21179262
prairies,-.36994416
bc,-.39683273
constant,-8.1216755
