16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0038471774
age50p,-.018555157
smoker,.064437062
former,.093765363
obese,4.2059612
veryobese,4.9392114
sex,-.079601645
imm,-.18059683
hs,-.19066928
college,-.25507671
univ,-.32043234
quebec,-.1426812
ontario,.010184245
prairies,.0093420846
bc,-.064670548
constant,-2.7696018
16,
age50m,.0050267465
age50p,-.046625286
smoker,.056706246
former,.27956918
obese,5.3589215
veryobese,9.3705378
sex,.41719279
imm,-.26410073
hs,-.28913909
college,-.39557979
univ,-.67614669
quebec,-.19061193
ontario,.027260065
prairies,.071258098
bc,-.097786069
constant,-6.1414404
