17,
age45m,-.0063669789
age45p,.032431334
year2008,-.75495702
smoker,.71963739
former,.38307482
obese,.051905409
veryobese,.60855293
sex,.19102183
imm,-.4965221
hs,-.31654814
college,-.091476813
univ,-.87621063
quebec,.30173862
ontario,.20882052
prairies,.29492539
bc,.020479947
constant,-4.5951657
