16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.011931875
age50p,-.019887233
smoker,.14792985
former,.14779225
obese,4.202786
veryobese,4.8535433
sex,-.05666228
imm,-.1176953
hs,-.14705665
college,-.20044595
univ,-.39397579
quebec,-.21771848
ontario,.028628791
prairies,.059610866
bc,-.092792563
constant,-3.1835639
16,
age50m,.023456674
age50p,-.045598391
smoker,.1076538
former,.27701515
obese,5.3758664
veryobese,9.5013094
sex,.26015905
imm,-.35029748
hs,-.15350208
college,-.17922716
univ,-.36532936
quebec,-.22565405
ontario,.10675064
prairies,.13831717
bc,.020767635
constant,-7.1215086
