30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.026259763
age50p,.020248329
diabe,.39696857
hibpe,.032295339
cancre,.02588236
hearte,.45032081
stroke,1.0071423
lunge,.0087680351
mentae,1.1247139
smoker,.5153442
former,.56967992
obese,.082188331
veryobese,.25844285
sex,.24264541
imm,-.16239192
hs,-.35097298
college,-.34881604
univ,-.60169089
inv1,0
inv2,3.7338169
inv3,1.0646894
inv4,1.9890227
inv5,3.9737799
inv6,.65748519
inv7,4.2547517
quebec,-.45932534
ontario,-.38944158
prairies,-.27703014
bc,-.285539
constant,-3.9961779
30,
age50m,.017554896
age50p,.052924223
diabe,.42348272
hibpe,.25779477
cancre,-.00031465903
hearte,.45206586
stroke,.52330983
lunge,.49173945
mentae,.36694551
smoker,.428449
former,.12238414
obese,.052519489
veryobese,.084844351
sex,.7279554
imm,.025359958
hs,.021184845
college,-.035315819
univ,-.15520583
inv1,0
inv2,.65733999
inv3,2.5762742
inv4,1.0337162
inv5,3.1962566
inv6,2.6109793
inv7,3.383882
quebec,-.15532281
ontario,-.1403985
prairies,-.053394791
bc,.037981771
constant,-5.0961475
30,
age50m,.001156281
age50p,.060583208
diabe,-.089669041
hibpe,.19074537
cancre,-1.4953837
hearte,-.20548679
stroke,.090578988
lunge,.91947168
mentae,.76647252
smoker,.28415281
former,.15785637
obese,.30509493
veryobese,.74136472
sex,.16678904
imm,.47701865
hs,-.25349692
college,-.20801391
univ,-1.0832716
inv1,0
inv2,.16557798
inv3,.94873011
inv4,2.3228929
inv5,3.955436
inv6,1.9471008
inv7,-26.315468
quebec,.30909753
ontario,-.14830837
prairies,-.23343813
bc,.14946546
constant,-6.3355088
30,
age50m,-.046658698
age50p,.050022736
diabe,.097547002
hibpe,.24549866
cancre,1.0168926
hearte,.88864213
stroke,1.5162429
lunge,.3944726
mentae,2.0985467
smoker,.72204953
former,.17745057
obese,.25358024
veryobese,.50960481
sex,.16312404
imm,.2068129
hs,-.87592989
college,-.43762496
univ,-1.3342383
inv1,0
inv2,3.4346309
inv3,2.3499072
inv4,2.1826851
inv5,5.901803
inv6,3.3581643
inv7,5.0872388
quebec,-.39353794
ontario,.25974569
prairies,.23364623
bc,.72855067
constant,-4.7936749
30,
age50m,-.010198359
age50p,.079498537
diabe,.5196892
hibpe,.090025254
cancre,-.025562264
hearte,.57118011
stroke,1.1516917
lunge,.47366914
mentae,.3836427
smoker,.39644882
former,.013230335
obese,.068299659
veryobese,.24830285
sex,.10802203
imm,.25935635
hs,.12037003
college,.10734703
univ,-.38196486
inv1,0
inv2,1.1349947
inv3,2.7313178
inv4,2.502521
inv5,3.9997451
inv6,4.7975402
inv7,5.4427114
quebec,.12901831
ontario,-.065047845
prairies,.019385749
bc,.13418213
constant,-5.4821734
30,
age50m,-.067058347
age50p,.1333123
diabe,.71181649
hibpe,-.17236021
cancre,-.81836337
hearte,.69356525
stroke,.50862217
lunge,.54255986
mentae,2.5436025
smoker,.35716355
former,.33785948
obese,-.29712284
veryobese,.24806044
sex,.50646806
imm,.3308621
hs,-.78636223
college,-.60343182
univ,-.70853972
inv1,0
inv2,3.3852215
inv3,2.255028
inv4,.96214181
inv5,5.4686728
inv6,3.9554245
inv7,6.9685044
quebec,.0054092207
ontario,-.091950864
prairies,-.063902967
bc,.12363037
constant,-5.1530747
